gene_id,avg_expr,var_expr,cv2
ENSG00000252370,25.4436504670185,9104.952558214043,14.064323446590269
ENSG00000234234,16.790787801468902,3955.419140882212,14.029763964274803
ENSG00000222826,10.536004044735948,1556.7857641603325,14.02416440151008
ENSG00000211667,10.433304287101732,1525.6165149489614,14.015275328023634
ENSG00000272625,8.187000410311459,939.2311635659802,14.01273373143681
ENSG00000254864,12.551462236133114,2206.803694697601,14.007965223592409
ENSG00000225945,7.513965089464879,790.4113826225845,13.999574625629378
ENSG00000226410,13.119290201379968,2408.4861872996016,13.993407529727111
ENSG00000273106,2.046184008936008,58.55623499086025,13.985685965546484
ENSG00000240156,30.14127594107916,12701.766235684061,13.981084154960039
ENSG00000160182,12.284159053845922,2108.434702575,13.972344777472243
ENSG00000199710,36.80921592345325,18928.487997719356,13.970205379482204
ENSG00000251491,2.6884996713163973,100.9043573933538,13.960145524469741
ENSG00000277911,18.34120797106207,4695.169399061931,13.957106591754023
ENSG00000223321,13.784262451656284,2650.515511107158,13.949649100185557
ENSG00000207861,63.115567207362574,55528.048297952555,13.939250736475557
ENSG00000237929,6.824664666349084,648.3199005707396,13.919598829890433
ENSG00000250787,19.39235903723195,5233.758028077175,13.917215547487647
ENSG00000237293,24.113939978103097,8085.370413796271,13.904762324018515
ENSG00000270631,10.346004734849453,1488.1616188319028,13.902879345436359
ENSG00000197364,33.723382552985036,15810.880040759344,13.902528222147822
ENSG00000252749,47.54760398714881,31430.229206135446,13.902415827591389
ENSG00000207403,24.9068016712861,8621.622072153652,13.898023976420564
ENSG00000244155,6.5770899808074805,601.1423898427993,13.896639346800386
ENSG00000264671,36.271362167172434,18275.175865619658,13.891010302368297
ENSG00000224104,8.462165898384345,993.510518302547,13.874246261155516
ENSG00000253618,10.243571586452488,1455.085288143047,13.867099639180244
ENSG00000207026,37.076063714764594,19038.290097025958,13.849710660524924
ENSG00000255125,29.584428561032432,12112.617298111378,13.839220393309235
ENSG00000252260,25.868095682839314,9260.527294679974,13.839066581164593
ENSG00000279966,45.07792816360262,28105.226763336213,13.831178921347698
ENSG00000225758,12.796979812019528,2264.8701169547685,13.830195907368102
ENSG00000266099,81.0430079724601,90805.3417324431,13.825482394930606
ENSG00000223119,47.474631537490204,31154.22238503267,13.822726344254292
ENSG00000230098,19.62910427411693,5325.662731139449,13.822057501534047
ENSG00000207992,39.26310426937166,21307.279627399115,13.821613316965278
ENSG00000262343,13.841732889872151,2646.4885052279374,13.813034088726381
ENSG00000260909,9.81270412892538,1329.843984356713,13.81094146308957
ENSG00000230009,5.97338519795567,492.5449146726492,13.803995105849717
ENSG00000283065,13.92993236496017,2678.16471604337,13.801912459912103
ENSG00000242860,10.33816251564308,1474.9198412737207,13.800083303849199
ENSG00000211655,15.857210741691649,3468.723161935394,13.794820199693541
ENSG00000233877,17.07964678495032,4023.09212574763,13.791204794306392
ENSG00000201687,24.544672785711068,8305.410195096572,13.786264076982707
ENSG00000251663,10.793222817403846,1605.5712519351796,13.782477678745408
ENSG00000206841,35.71743025836099,17580.225791401856,13.780470249048236
ENSG00000267675,5.1283354485419945,362.4208777725835,13.780353482883095
ENSG00000279438,22.620986715546543,7046.322642408428,13.77017424319082
ENSG00000236130,32.405471468025056,14444.942013820804,13.755586556251126
ENSG00000230785,5.1673690090056965,367.07183738021445,13.747132330633088
ENSG00000269600,6.955596387242158,664.8921331969848,13.743028529972447
ENSG00000225818,5.591102785365567,429.43265337538236,13.73725980345564
ENSG00000228568,17.149126984307582,4039.8493180681407,13.736659535234029
ENSG00000270308,8.052315631983301,889.74798841196,13.722253404427482
ENSG00000271100,28.550100588473565,11177.392497989196,13.712770770737437
ENSG00000224644,28.984900142562854,11518.17162264694,13.710078085248927
ENSG00000250956,34.882705334102276,16675.73170729781,13.70454371510186
ENSG00000234239,9.553843750358649,1249.9494452783736,13.694184652129845
ENSG00000232543,367.60477669096394,1850295.9200557081,13.692378603576994
ENSG00000252919,42.479600739971254,24676.37888188798,13.674787217897029
ENSG00000252544,87.26265667787345,104105.96170892884,13.671580968681212
ENSG00000207974,89.38337272136945,109163.76457470676,13.663596495622734
ENSG00000250808,10.11515858633385,1397.9391525546541,13.662899579948231
ENSG00000249729,10.086486361103352,1389.1317219840898,13.654116929364337
ENSG00000233033,11.963763267890396,1954.3351628180353,13.654110848353781
ENSG00000254727,6.88532669450116,647.2077641914959,13.651947695769145
ENSG00000273855,23.5751133640359,7587.323415461536,13.651520231296637
ENSG00000227757,6.7762325333582165,626.726145586018,13.649011861285336
ENSG00000263845,70.53421705475375,67902.73620220869,13.648583311279177
ENSG00000199362,43.14236857466703,25396.526646062917,13.6447742538479
ENSG00000233551,16.88110210973963,3887.7964218694888,13.642750038011169
ENSG00000237478,30.47848882262351,12668.400309511855,13.637504848105735
ENSG00000281209,11.675962966994122,1858.0391895210955,13.629171365141712
ENSG00000200664,24.45509581117957,8148.752418445058,13.625498040953877
ENSG00000186967,17.15599155610066,4009.439888666376,13.622350773013029
ENSG00000233785,17.916830638371682,4372.007063180656,13.619415765048153
ENSG00000259962,19.16444052655039,4999.33242339414,13.611930560530011
ENSG00000207329,62.339567885505865,52875.47785010837,13.6058829380487
ENSG00000278146,15.068627590702647,3089.123496020679,13.604665594826093
ENSG00000243770,17.078190160312587,3964.7402560839205,13.593492454976714
ENSG00000255778,9.724163424103901,1285.351564363644,13.593066216417528
ENSG00000252628,56.93919769106478,44025.48489895005,13.579427515924555
ENSG00000211652,23.21902236200191,7315.480174191172,13.569222944843736
ENSG00000212446,44.231271615571885,26535.095704026786,13.563188824196256
ENSG00000281779,62.99148731554366,53794.25495402144,13.557267692887418
ENSG00000231830,7.574633452467944,777.4262725520722,13.549896257651344
ENSG00000276645,19.180336801284184,4979.550957504917,13.535606585408887
ENSG00000272387,22.119712748173498,6621.6960773792725,13.533504696399168
ENSG00000225794,15.675535819957997,3324.243765612128,13.528451012904126
ENSG00000222226,37.891055377683195,19423.129133981412,13.52838000665187
ENSG00000222170,31.720610196083374,13598.522858325261,13.514770323626884
ENSG00000263372,51.52087819708512,35852.14276662145,13.50667975549663
ENSG00000251792,39.88718056688481,21468.686703222127,13.493940780790584
ENSG00000274483,19.28992444411916,5019.1980823987615,13.488798971687723
ENSG00000265957,48.73748136426956,32030.186004477986,13.484451836613045
ENSG00000254861,15.580326735642814,3271.981917185897,13.479003086898922
ENSG00000275753,33.87291547875509,15460.105113801132,13.474333289083285
ENSG00000258205,78.72813058656115,83513.56855826254,13.47401924359969
ENSG00000235224,27.261596378186695,10012.517512074552,13.472268249024356
ENSG00000275515,14.494857018099665,2829.3068378406592,13.466420693598511
ENSG00000258115,8.604639393947691,996.5599122473476,13.459783186436907
ENSG00000200356,39.47361704812804,20948.0912135147,13.444065176396833
ENSG00000252425,41.540317517990324,23188.448078808586,13.437920277113815
ENSG00000203647,13.259261221913864,2361.31125358193,13.431192801834763
ENSG00000260247,16.965122976244718,3864.9434495620826,13.428549972665124
ENSG00000207210,58.23144364993956,45473.33591333065,13.410399040541657
ENSG00000258646,6.859728734283432,630.5389440403288,13.399791199599177
ENSG00000259593,10.18539905725198,1388.998393115638,13.388923040167889
ENSG00000223142,11.715433788416739,1836.3581578422602,13.379523320079468
ENSG00000266770,10.456186306194246,1462.3644405692173,13.375468176871125
ENSG00000213264,7.906576999875294,836.1056210789878,13.374702594730758
ENSG00000263944,8.355610087064079,933.7219294046411,13.373997194066286
ENSG00000253508,4.948512608390878,327.3692220748208,13.368678651456312
ENSG00000230914,25.093385320988286,8416.853535626145,13.3669172357395
ENSG00000236604,10.247110726179658,1403.0906203566408,13.362350623206428
ENSG00000266128,8.647107046580928,998.5438722512932,13.354433819329063
ENSG00000238584,76.3477395249958,77811.73986704921,13.349123774916452
ENSG00000214243,4.747737170928151,300.7193152714476,13.340987768311297
ENSG00000237711,10.512453716907931,1473.8776217246489,13.336848916891162
ENSG00000183586,24.820869332266263,8215.407174684917,13.335064369759206
ENSG00000249996,13.485521242495784,2424.883700479426,13.333846136714756
ENSG00000207869,35.885611537735315,17159.30034045768,13.324743959774082
ENSG00000261766,5.7694023749117695,443.3564432851523,13.31960563465073
ENSG00000221699,47.4402359703431,29970.710683702306,13.316906796850756
ENSG00000223402,12.199515313334711,1981.6307199005334,13.314889702903187
ENSG00000182117,67.9621493634023,61495.963813487775,13.314118002870442
ENSG00000222895,43.03661497437067,24657.540677557023,13.312926942304472
ENSG00000248203,34.56263934509903,15899.108656242875,13.30941534388648
ENSG00000213527,10.710980725684758,1526.623813771653,13.306797779273046
ENSG00000267205,9.300223001535292,1150.1974000672146,13.297979438860573
ENSG00000142694,3.319195841337401,146.49311017783106,13.296931889277715
ENSG00000184166,6.726503532414656,601.4116058658223,13.29208333807209
ENSG00000144010,1.9823843178313076,52.229039905268166,13.290347473894196
ENSG00000281215,39.84282708713642,21086.267710979388,13.283099405183401
ENSG00000267687,11.585004718234568,1782.5848221008068,13.281825631841492
ENSG00000227215,9.71785874835933,1254.0224190720157,13.278962253456001
ENSG00000252748,79.45860798347267,83830.14316936643,13.277560925488096
ENSG00000230081,16.511654295432052,3619.3951474158116,13.275620386481503
ENSG00000251871,53.182447682029355,37534.705205752856,13.270777452934468
ENSG00000252549,38.22522219836377,19383.006800582043,13.265423240893766
ENSG00000270849,8.37403768252518,929.5305748933564,13.255431135610094
ENSG00000199468,36.127269981499204,17299.047413018274,13.254150564166627
ENSG00000254720,18.92987816168648,4745.839924297286,13.243947425405421
ENSG00000239684,11.371551279936352,1712.5760022644763,13.243733281491428
ENSG00000222333,44.21255666647258,25882.277256686426,13.240708553867666
ENSG00000232241,13.99855050621291,2594.507315750146,13.24002370015852
ENSG00000229661,20.968207443973462,5820.673397504369,13.238860997199104
ENSG00000281669,15.797187243055767,3303.7534925439845,13.23878421824579
ENSG00000275989,43.127840004161584,24609.4391486811,13.230805979271047
ENSG00000222331,26.79509113668283,9499.05085847695,13.230301335736712
ENSG00000218350,9.186067817801941,1116.3596130655774,13.22954237712917
ENSG00000278467,5.748619750511101,437.06264072367196,13.225634610053408
ENSG00000260884,5.611544981270016,416.4431176815891,13.224851135499808
ENSG00000180424,22.93063939234763,6953.744224971536,13.224716870658122
ENSG00000251627,9.93902569093927,1306.24352737672,13.223198734186985
ENSG00000255481,8.996142486126917,1070.1244158207958,13.222744983465887
ENSG00000258427,6.280659663981703,521.0203111345195,13.208215097742809
ENSG00000222770,45.793789716983646,27693.49314310758,13.205795516886198
ENSG00000260615,18.819930643415976,4676.860643820015,13.204391497109818
ENSG00000258509,20.29069149021844,5436.187811375325,13.203855324979333
ENSG00000261448,4.455299608595748,262.0777591977679,13.203112916744589
ENSG00000213293,8.340252692409502,918.2388824845593,13.200709099611007
ENSG00000199892,34.22943430361194,15462.393166771591,13.197062346939699
ENSG00000207629,46.83820826211968,28947.962223438448,13.195244765039622
ENSG00000238118,5.194272045363038,355.992112969111,13.194440921626756
ENSG00000277509,27.787279131982196,10183.021379791287,13.18817216958171
ENSG00000277852,11.765420962388117,1825.008220915452,13.184081642900464
ENSG00000212134,63.309172082440334,52835.33149971404,13.182299312958765
ENSG00000252760,80.96355429917027,86365.62382320342,13.175338546404136
ENSG00000275374,4.398987381451756,254.529727246149,13.153250151833722
ENSG00000237740,2.1192349095859817,59.07292775765839,13.15316587518861
ENSG00000224807,4.45353704232019,260.8126912983425,13.14978289973852
ENSG00000281918,37.251115235927905,18245.2807211082,13.14837225079151
ENSG00000207813,31.836292326946683,13324.603238173806,13.146474955775226
ENSG00000243403,8.66195302177555,986.040523073383,13.142050007351306
ENSG00000268030,2.7860723707263566,102.00160037318781,13.140811904367464
ENSG00000225606,12.229631988478157,1965.227313615036,13.139717086525696
ENSG00000215560,2.344915368784994,72.21576154999143,13.133414446382444
ENSG00000281142,39.5769294175505,20568.262920728306,13.131472316656609
ENSG00000263439,92.79344695947518,113054.91997356393,13.129701473158155
ENSG00000241757,14.685511962803938,2831.1739777977896,13.127691888617525
ENSG00000206814,19.72927498289702,5106.530137018812,13.11908806497326
ENSG00000226040,11.29781365483547,1672.3142379259052,13.101742898948117
ENSG00000270289,17.616750479054225,4065.712468188521,13.100415053167772
ENSG00000235243,7.380684035290543,713.1504632040723,13.091455721847693
ENSG00000280402,1.3277663494138288,23.06935612838018,13.085555320880763
ENSG00000258994,16.022514665911036,3357.789272599185,13.079528295850656
ENSG00000261427,5.907475437936715,456.3955696330383,13.077886705930458
ENSG00000236646,12.49929898290199,2042.1102581219136,13.070971686812884
ENSG00000224473,17.751958115525678,4118.890264427926,13.070364301550988
ENSG00000251888,12.201857728426964,1944.7620796816805,13.062146910201296
ENSG00000280558,87.97091513690557,101045.55861665924,13.056867877227694
ENSG00000223802,6.293435378700772,517.1260988222685,13.056323504504675
ENSG00000242281,12.944275679976945,2186.971825601343,13.05231903681446
ENSG00000228477,10.790395314794157,1519.4616171586417,13.050135545869837
ENSG00000179170,3.099012174545248,125.30405158850122,13.047236929457647
ENSG00000217044,17.87576475638828,4168.801357651519,13.046137158701384
ENSG00000275461,21.305974990366305,5921.883698684864,13.045389429154769
ENSG00000274659,18.973930638545294,4694.772339135136,13.04067044514987
ENSG00000256181,14.076570198908593,2583.857525167029,13.039918045258478
ENSG00000278754,28.24346705519561,10401.356469055147,13.039290610844311
ENSG00000254171,7.193487719663316,674.3785896658608,13.032410787502847
ENSG00000234932,27.55751538728089,9894.560875342397,13.029159709697595
ENSG00000235772,15.530331500539583,3142.0235509761133,13.027107109853343
ENSG00000228041,21.33484005057968,5926.974453245829,13.021297841351995
ENSG00000224808,5.960956574767815,462.5754272777081,13.018191103944162
ENSG00000238446,58.27157979055132,44188.44022009628,13.013529091879796
ENSG00000258885,10.824486987357147,1524.2113855741607,13.008599886503644
ENSG00000214255,6.030505218828661,472.98245721736873,13.005816969527345
